191 Jun 13, 2014 0.07 0.08 0.07 0.07 167392.0 67447600.0
192 Jun 14, 2014 0.07 0.07 0.07 0.07 212568.0 75813100.0
193 Jun 15, 2014 0.07 0.08 0.07 0.08 244156.0 70386800.0
194 Jun 16, 2014 0.08 0.08 0.07 0.07 153424.0 76259500.0
195 Jun 17, 2014 0.07 0.07 0.07 0.07 159063.0 73147700.0
196 Jun 18, 2014 0.07 0.07 0.07 0.07 101929.0 69044300.0
197 Jun 19, 2014 0.07 0.07 0.06 0.07 344469.0 70163900.0
198 Jun 20, 2014 0.07 0.07 0.06 0.07 159763.0 68568800.0
199 Jun 21, 2014 0.07 0.07 0.06 0.06 81712.3 65036500.0
200 Jun 22, 2014 0.06 0.07 0.06 0.07 53821.2 64544300.0
201 Jun 23, 2014 0.07 0.07 0.06 0.07 58110.8 66182200.0
202 Jun 24, 2014 0.07 0.07 0.06 0.07 112983.0 67037000.0
203 Jun 25, 2014 0.06 0.07 0.06 0.06 164331.0 64968600.0
204 Jun 26, 2014 0.06 0.06 0.06 0.06 112312.0 57813400.0
205 Jun 27, 2014 0.06 0.06 0.05 0.06 184140.0 60092300.0
206 Jun 28, 2014 0.06 0.06 0.06 0.06 122086.0 58608800.0
207 Jun 29, 2014 0.06 0.06 0.05 0.06 115533.0 56223600.0
208 Jun 30, 2014 0.06 0.06 0.06 0.06 131643.0 57100000.0
209 Jul 01, 2014 0.06 0.06 0.06 0.06 258819.0 62176800.0
210 Jul 02, 2014 0.06 0.06 0.06 0.06 131471.0 62097300.0
211 Jul 03, 2014 0.06 0.06 0.06 0.06 204564.0 62062400.0
212 Jul 04, 2014 0.06 0.06 0.06 0.06 203104.0 61149500.0
213 Jul 05, 2014 0.06 0.06 0.05 0.05 202877.0 56348400.0
214 Jul 06, 2014 0.05 0.05 0.05 0.05 123679.0 53280500.0
215 Jul 07, 2014 0.05 0.05 0.05 0.05 84936.1 53376900.0
216 Jul 08, 2014 0.05 0.05 0.05 0.05 69639.3 52761800.0
217 Jul 09, 2014 0.05 0.05 0.05 0.05 122392.0 51394900.0
218 Jul 10, 2014 0.05 0.05 0.04 0.05 313799.0 48865200.0
219 Jul 11, 2014 0.05 0.05 0.04 0.05 139752.0 46428600.0
220 Jul 12, 2014 0.05 0.05 0.04 0.05 199181.0 48714900.0
221 Jul 13, 2014 0.05 0.05 0.04 0.04 221112.0 46651500.0
222 Jul 14, 2014 0.04 0.04 0.04 0.04 124326.0 43751300.0
223 Jul 15, 2014 0.04 0.05 0.04 0.04 168529.0 43904700.0
224 Jul 16, 2014 0.04 0.04 0.04 0.04 73714.2 44032600.0
225 Jul 17, 2014 0.04 0.04 0.04 0.04 199291.0 42964900.0
226 Jul 18, 2014 0.04 0.05 0.04 0.05 177990.0 43082400.0
227 Jul 19, 2014 0.05 0.05 0.05 0.05 82534.0 47641600.0
228 Jul 20, 2014 0.05 0.05 0.05 0.05 113876.0 49331700.0
229 Jul 21, 2014 0.05 0.05 0.05 0.05 87140.9 52397700.0
230 Jul 22, 2014 0.05 0.05 0.05 0.05 95763.6 51712400.0
231 Jul 23, 2014 0.05 0.05 0.05 0.05 57681.8 53154700.0
232 Jul 24, 2014 0.05 0.05 0.04 0.05 73848.9 48040300.0
233 Jul 25, 2014 0.05 0.05 0.04 0.05 60110.0 46098100.0
234 Jul 26, 2014 0.05 0.05 0.04 0.04 105190.0 46742400.0
235 Jul 27, 2014 0.04 0.04 0.04 0.04 71360.1 45516200.0
236 Jul 28, 2014 0.04 0.04 0.04 0.04 49988.3 44941400.0
237 Jul 29, 2014 0.04 0.04 0.04 0.04 67183.6 43489300.0
238 Jul 30, 2014 0.04 0.04 0.04 0.04 88561.8 42366200.0
239 Jul 31, 2014 0.04 0.04 0.04 0.04 46166.0 41031600.0
240 Aug 01, 2014 0.04 0.04 0.04 0.04 36561.6 45127700.0
241 Aug 02, 2014 0.04 0.05 0.04 0.04 71648.3 44580200.0
242 Aug 03, 2014 0.04 0.05 0.04 0.05 49380.5 45920700.0
243 Aug 04, 2014 0.05 0.05 0.04 0.04 109800.0 47648700.0
244 Aug 05, 2014 0.04 0.04 0.04 0.04 63137.2 45566600.0
245 Aug 06, 2014 0.04 0.04 0.04 0.04 100450.0 42446100.0
246 Aug 07, 2014 0.04 0.04 0.04 0.04 64119.4 41525300.0
247 Aug 08, 2014 0.04 0.04 0.04 0.04 92553.8 40109000.0
248 Aug 09, 2014 0.04 0.04 0.04 0.04 132637.0 38967900.0
249 Aug 10, 2014 0.04 0.04 0.03 0.04 154544.0 37125400.0
250 Aug 11, 2014 0.04 0.04 0.03 0.03 125616.0 35444700.0
251 Aug 12, 2014 0.03 0.03 0.03 0.03 190682.0 33456000.0
252 Aug 13, 2014 0.03 0.04 0.03 0.04 170887.0 33409300.0
253 Aug 14, 2014 0.04 0.04 0.03 0.03 81615.9 36971000.0
254 Aug 15, 2014 0.03 0.04 0.03 0.03 28528.2 34821700.0
255 Aug 16, 2014 0.03 0.03 0.02 0.03 71380.6 32221900.0
256 Aug 17, 2014 0.03 0.03 0.03 0.03 33283.0 28080100.0
257 Aug 18, 2014 0.03 0.03 0.03 0.03 16365.3 32670300.0
258 Aug 19, 2014 0.03 0.04 0.03 0.04 23250.4 29715900.0
259 Aug 20, 2014 0.04 0.04 0.03 0.03 99143.6 35256600.0
260 Aug 21, 2014 0.03 0.03 0.03 0.03 83878.8 33171100.0
261 Aug 22, 2014 0.03 0.03 0.03 0.03 54343.8 30919800.0
262 Aug 23, 2014 0.03 0.03 0.03 0.03 33193.3 30797300.0
263 Aug 24, 2014 0.03 0.03 0.03 0.03 45786.2 28780400.0
264 Aug 25, 2014 0.03 0.03 0.03 0.03 67661.4 29462000.0
265 Aug 26, 2014 0.03 0.03 0.03 0.03 82352.1 28237400.0
266 Aug 27, 2014 0.03 0.03 0.03 0.03 40111.8 28629800.0
267 Aug 28, 2014 0.03 0.03 0.03 0.03 60435.9 28363700.0
268 Aug 29, 2014 0.03 0.03 0.03 0.03 69757.0 26467800.0
