183 Oct 18, 2014 0.05 0.06 0.05 0.05 2795.65 669948.0
184 Oct 19, 2014 0.05 0.05 0.04 0.04 2721.65 650888.0
185 Oct 20, 2014 0.04 0.05 0.04 0.05 2891.17 602370.0
186 Oct 21, 2014 0.04 0.05 0.04 0.05 2894.47 600659.0
187 Oct 22, 2014 0.05 0.05 0.05 0.05 2833.15 628188.0
188 Oct 23, 2014 0.05 0.05 0.04 0.05 2876.73 626587.0
189 Oct 24, 2014 0.05 0.05 0.04 0.05 2583.72 617570.0
190 Oct 25, 2014 0.05 0.05 0.04 0.04 2422.77 627311.0
191 Oct 26, 2014 0.04 0.05 0.04 0.05 2223.21 605691.0
192 Oct 27, 2014 0.05 0.05 0.04 0.04 3203.7 633571.0
193 Oct 28, 2014 0.04 0.04 0.04 0.04 2454.22 567754.0
194 Oct 29, 2014 0.04 0.04 0.04 0.04 1738.92 497333.0
195 Oct 30, 2014 0.04 0.04 0.04 0.04 2218.18 478549.0
196 Oct 31, 2014 0.04 0.05 0.04 0.04 1967.95 526547.0
197 Nov 01, 2014 0.04 0.04 0.04 0.04 1867.15 525296.0
198 Nov 02, 2014 0.04 0.05 0.04 0.05 2494.57 555377.0
199 Nov 03, 2014 0.05 0.05 0.04 0.04 2592.0 629784.0
200 Nov 04, 2014 0.04 0.04 0.04 0.04 2701.1 563858.0
201 Nov 05, 2014 0.04 0.05 0.04 0.05 2661.12 616145.0
202 Nov 06, 2014 0.05 0.05 0.05 0.05 3020.27 653108.0
203 Nov 07, 2014 0.05 0.05 0.05 0.05 2594.23 694670.0
204 Nov 08, 2014 0.05 0.05 0.05 0.05 2837.52 677235.0
205 Nov 09, 2014 0.05 0.05 0.05 0.05 2556.39 720420.0
206 Nov 10, 2014 0.05 0.05 0.05 0.05 3241.01 737440.0
207 Nov 11, 2014 0.05 0.05 0.05 0.05 3076.47 714384.0
208 Nov 12, 2014 0.05 0.05 0.04 0.05 3158.52 703450.0
209 Nov 13, 2014 0.05 0.05 0.04 0.05 2826.21 669051.0
210 Nov 14, 2014 0.05 0.05 0.05 0.05 2527.0 702616.0
211 Nov 15, 2014 0.05 0.05 0.04 0.04 2229.5 689975.0
212 Nov 16, 2014 0.04 0.05 0.04 0.04 2565.5 632914.0
213 Nov 17, 2014 0.04 0.05 0.04 0.04 2421.37 648950.0
214 Nov 18, 2014 0.04 0.04 0.04 0.04 1975.94 624094.0
215 Nov 19, 2014 0.04 0.05 0.04 0.05 2197.6 624024.0
216 Nov 20, 2014 0.05 0.05 0.05 0.05 2198.24 687479.0
217 Nov 21, 2014 0.05 0.05 0.04 0.04 2089.15 673115.0
218 Nov 22, 2014 0.04 0.05 0.04 0.04 2022.97 634149.0
219 Nov 23, 2014 0.04 0.05 0.04 0.04 2252.94 655644.0
220 Nov 24, 2014 0.04 0.05 0.04 0.05 2239.53 658355.0
221 Nov 25, 2014 0.05 0.05 0.04 0.04 3222.8 667113.0
222 Nov 26, 2014 0.04 0.05 0.04 0.05 3327.01 653089.0
223 Nov 27, 2014 0.05 0.05 0.04 0.05 2565.38 671142.0
224 Nov 28, 2014 0.04 0.05 0.04 0.05 2773.91 662672.0
225 Nov 29, 2014 0.05 0.05 0.05 0.05 2967.98 679091.0
226 Nov 30, 2014 0.05 0.05 0.04 0.04 2183.7 677677.0
227 Dec 01, 2014 0.04 0.05 0.04 0.04 2079.81 662194.0
228 Dec 02, 2014 0.04 0.05 0.04 0.04 2161.69 659217.0
229 Dec 03, 2014 0.04 0.04 0.04 0.04 4810.75 661709.0
230 Dec 04, 2014 0.04 0.04 0.04 0.04 3477.35 573085.0
231 Dec 05, 2014 0.04 0.04 0.04 0.04 2801.15 592269.0
232 Dec 06, 2014 0.04 0.04 0.03 0.03 3375.68 535216.0
233 Dec 07, 2014 0.03 0.03 0.03 0.03 2640.78 477778.0
234 Dec 08, 2014 0.03 0.04 0.03 0.04 2319.53 502995.0
235 Dec 09, 2014 0.04 0.04 0.02 0.04 2195.0 520098.0
236 Dec 10, 2014 0.04 0.04 0.04 0.04 1911.5 582761.0
237 Dec 11, 2014 0.04 0.04 0.03 0.04 2121.73 552533.0
